t,theta1,theta2,x1,y1,x2,y2
8.620000e+000,2.143553e+001,1.386466e+001,5.274683e-001,8.495747e-001,1.490569e+000,5.804325e-001
8.660000e+000,2.138177e+001,1.400405e+001,5.723610e-001,8.200018e-001,1.563513e+000,6.872735e-001
8.700000e+000,2.131173e+001,1.413874e+001,6.283375e-001,7.779408e-001,1.628336e+000,7.795137e-001
8.740000e+000,2.122493e+001,1.427305e+001,6.934152e-001,7.205382e-001,1.684197e+000,8.560027e-001
8.780000e+000,2.111973e+001,1.441185e+001,7.652438e-001,6.437406e-001,1.727754e+000,9.149862e-001
8.820000e+000,2.099467e+001,1.455884e+001,8.395608e-001,5.432658e-001,1.751965e+000,9.525562e-001
8.860000e+000,2.085229e+001,1.471100e+001,9.081559e-001,4.186322e-001,1.747983e+000,9.614866e-001
8.900000e+000,2.070072e+001,1.485588e+001,9.609536e-001,2.767094e-001,1.713606e+000,9.351273e-001
8.940000e+000,2.054644e+001,1.498155e+001,9.920615e-001,1.257539e-001,1.656251e+000,8.733184e-001
8.980000e+000,2.038994e+001,1.508265e+001,9.995376e-001,-3.040650e-002,1.584892e+000,7.803707e-001
9.020000e+000,2.022854e+001,1.515640e+001,9.816604e-001,-1.906382e-001,1.505683e+000,6.610659e-001
9.060000e+000,2.005879e+001,1.519922e+001,9.353457e-001,-3.537350e-001,1.422429e+000,5.196206e-001
9.100000e+000,1.987741e+001,1.520564e+001,8.561923e-001,-5.166573e-001,1.337654e+000,3.598096e-001
9.140000e+000,1.968196e+001,1.516851e+001,7.395539e-001,-6.730973e-001,1.253217e+000,1.848948e-001
9.180000e+000,1.947199e+001,1.508019e+001,5.830159e-001,-8.124607e-001,1.170360e+000,-3.123133e-003
9.220000e+000,1.925067e+001,1.493481e+001,3.904483e-001,-9.206249e-001,1.088841e+000,-2.049103e-001
9.260000e+000,1.902647e+001,1.473119e+001,1.759901e-001,-9.843919e-001,1.004687e+000,-4.246939e-001
9.300000e+000,1.881354e+001,1.447471e+001,-3.601167e-002,-9.993514e-001,9.075609e-001,-6.681857e-001
9.340000e+000,1.862989e+001,1.417645e+001,-2.179017e-001,-9.759707e-001,7.813269e-001,-9.367018e-001
9.380000e+000,1.849353e+001,1.384857e+001,-3.485522e-001,-9.372894e-001,6.100919e-001,-1.221897e+000
9.420000e+000,1.841923e+001,1.349716e+001,-4.171653e-001,-9.088306e-001,3.849282e-001,-1.506029e+000
9.460000e+000,1.841990e+001,1.311415e+001,-4.165617e-001,-9.091074e-001,1.042284e-001,-1.762792e+000
9.500000e+000,1.851355e+001,1.266736e+001,-3.297216e-001,-9.440782e-001,-2.289038e-001,-1.938983e+000
9.540000e+000,1.869029e+001,1.214194e+001,-1.585907e-001,-9.873444e-001,-5.703933e-001,-1.898617e+000
9.580000e+000,1.881649e+001,1.167219e+001,-3.305848e-002,-9.994534e-001,-8.127539e-001,-1.625612e+000
9.620000e+000,1.885153e+001,1.127944e+001,1.972505e-003,-9.999981e-001,-9.580085e-001,-1.280063e+000
9.660000e+000,1.881521e+001,1.092350e+001,-3.433987e-002,-9.994102e-001,-1.031744e+000,-9.274024e-001
9.700000e+000,1.872025e+001,1.058669e+001,-1.289500e-001,-9.916511e-001,-1.046516e+000,-5.940666e-001
9.740000e+000,1.857754e+001,1.026569e+001,-2.686745e-001,-9.632310e-001,-1.013926e+000,-2.964473e-001
9.780000e+000,1.839992e+001,9.964775e+000,-4.346403e-001,-9.006041e-001,-9.487736e-001,-4.289387e-002
9.820000e+000,1.820166e+001,9.690796e+000,-6.035067e-001,-7.973579e-001,-8.663982e-001,1.674675e-001
9.860000e+000,1.799621e+001,9.449334e+000,-7.534839e-001,-6.574664e-001,-7.780372e-001,3.422322e-001
9.900000e+000,1.779420e+001,9.242756e+000,-8.700775e-001,-4.929149e-001,-6.890590e-001,4.905648e-001
9.940000e+000,1.760279e+001,9.070039e+000,-9.479587e-001,-3.183934e-001,-6.006131e-001,6.193438e-001
9.980000e+000,1.742603e+001,8.927565e+000,-9.891747e-001,-1.467423e-001,-5.121968e-001,7.321729e-001
1.002000e+001,1.726557e+001,8.810189e+000,-9.999131e-001,1.318485e-002,-4.232900e-001,8.301951e-001
1.006000e+001,1.712152e+001,8.712193e+000,-9.876636e-001,1.565904e-001,-3.338717e-001,9.132648e-001
1.010000e+001,1.699310e+001,8.627969e+000,-9.594760e-001,2.817904e-001,-2.443466e-001,9.807825e-001
1.014000e+001,1.687910e+001,8.552406e+000,-9.211941e-001,3.891035e-001,-1.553378e-001,1.032115e+000
1.018000e+001,1.677815e+001,8.481061e+000,-8.772889e-001,4.799627e-001,-6.754394e-002,1.066745e+000
1.022000e+001,1.668880e+001,8.410173e+000,-8.309630e-001,5.563276e-001,1.830909e-002,1.084283e+000
1.026000e+001,1.660958e+001,8.336610e+000,-7.843335e-001,6.203393e-001,1.014445e-001,1.084448e+000
1.030000e+001,1.653897e+001,8.257772e+000,-7.386075e-001,6.741357e-001,1.809708e-001,1.067042e+000
1.034000e+001,1.647530e+001,8.171480e+000,-6.942209e-001,7.197620e-001,2.557984e-001,1.031953e+000
1.038000e+001,1.641678e+001,8.075865e+000,-6.509373e-001,7.591315e-001,3.245474e-001,9.791987e-001
1.042000e+001,1.636139e+001,7.969249e+000,-6.079102e-001,7.940058e-001,3.854539e-001,9.090185e-001
1.046000e+001,1.630684e+001,7.850043e+000,-5.637139e-001,8.259701e-001,4.362784e-001,8.220312e-001
1.050000e+001,1.625055e+001,7.716653e+000,-5.163520e-001,8.563765e-001,4.742332e-001,7.194788e-001
1.054000e+001,1.618964e+001,7.567446e+000,-4.632644e-001,8.862201e-001,4.959644e-001,6.035893e-001
1.058000e+001,1.612099e+001,7.400792e+000,-4.013817e-001,9.159109e-001,4.976733e-001,4.780751e-001
1.062000e+001,1.604143e+001,7.215251e+000,-3.273228e-001,9.449126e-001,4.755302e-001,3.487355e-001
1.066000e+001,1.594814e+001,7.009964e+000,-2.378781e-001,9.712950e-001,4.265875e-001,2.239762e-001
1.070000e+001,1.583924e+001,6.785235e+000,-1.309025e-001,9.913952e-001,3.503212e-001,1.147974e-001
1.074000e+001,1.571449e+001,6.543145e+000,-6.524952e-003,9.999787e-001,2.505167e-001,3.357838e-002
1.078000e+001,1.557572e+001,6.287821e+000,1.318614e-001,9.912682e-001,1.364971e-001,-8.721099e-003
1.082000e+001,1.542660e+001,6.024997e+000,2.776669e-001,9.606774e-001,2.233716e-002,-6.176619e-003
1.086000e+001,1.527165e+001,5.760855e+000,4.225976e-001,9.063174e-001,-7.630358e-002,3.965854e-002
1.090000e+001,1.511498e+001,5.500681e+000,5.588357e-001,8.292784e-001,-1.462219e-001,1.201284e-001
1.094000e+001,1.495936e+001,5.247945e+000,6.806191e-001,7.326375e-001,-1.793660e-001,2.223183e-001
1.098000e+001,1.480598e+001,5.004059e+000,7.845605e-001,6.200523e-001,-1.732045e-001,3.325001e-001
1.102000e+001,1.465477e+001,4.768639e+000,8.690100e-001,4.947945e-001,-1.294084e-001,4.385741e-001
1.106000e+001,1.450490e+001,4.539975e+000,9.331440e-001,3.595027e-001,-5.202947e-002,5.310637e-001
1.110000e+001,1.435537e+001,4.315505e+000,9.762870e-001,2.164804e-001,5.401696e-002,6.030266e-001
1.114000e+001,1.420546e+001,4.092218e+000,9.976688e-001,6.824194e-002,1.838894e-001,6.494159e-001
1.118000e+001,1.405512e+001,3.866995e+000,9.966363e-001,-8.195229e-002,3.331999e-001,6.662804e-001
1.122000e+001,1.390532e+001,3.636912e+000,9.732432e-001,-2.297775e-001,4.979307e-001,6.500396e-001
1.126000e+001,1.375825e+001,3.399524e+000,9.290656e-001,-3.699150e-001,6.739851e-001,5.970048e-001
1.130000e+001,1.361747e+001,3.153059e+000,8.679713e-001,-4.966144e-001,8.565047e-001,5.033198e-001
1.134000e+001,1.348782e+001,2.896428e+000,7.964809e-001,-6.046637e-001,1.039197e+000,3.654335e-001
1.138000e+001,1.337513e+001,2.628867e+000,7.234291e-001,-6.903986e-001,1.213983e+000,1.810121e-001
1.142000e+001,1.328582e+001,2.349114e+000,6.589740e-001,-7.521657e-001,1.371069e+000,-5.008300e-002
1.146000e+001,1.322683e+001,2.053952e+000,6.134775e-001,-7.897122e-001,1.499011e+000,-3.251366e-001
1.150000e+001,1.320615e+001,1.735812e+000,5.970172e-001,-8.022285e-001,1.583433e+000,-6.379608e-001
1.154000e+001,1.323477e+001,1.378697e+000,6.197321e-001,-7.848135e-001,1.601338e+000,-9.757336e-001
1.158000e+001,1.332412e+001,9.583225e-001,6.872899e-001,-7.263832e-001,1.505518e+000,-1.301277e+000
1.162000e+001,1.343598e+001,5.032597e-001,7.640783e-001,-6.451235e-001,1.246362e+000,-1.521139e+000
1.166000e+001,1.348197e+001,1.015661e-001,7.929251e-001,-6.093191e-001,8.943167e-001,-1.604166e+000
1.170000e+001,1.344776e+001,-2.455601e-001,7.716223e-001,-6.360810e-001,5.285226e-001,-1.606082e+000
1.174000e+001,1.334519e+001,-5.535865e-001,7.024367e-001,-7.117462e-001,1.766953e-001,-1.562391e+000
1.178000e+001,1.318651e+001,-8.220930e-001,5.811498e-001,-8.137966e-001,-1.514223e-001,-1.494486e+000
1.182000e+001,1.298565e+001,-1.040559e+000,4.070995e-001,-9.133838e-001,-4.555875e-001,-1.419122e+000
1.186000e+001,1.275682e+001,-1.195894e+000,1.893000e-001,-9.819193e-001,-7.412433e-001,-1.348101e+000
1.190000e+001,1.251053e+001,-1.277855e+000,-5.580665e-002,-9.984416e-001,-1.013205e+000,-1.287211e+000
1.194000e+001,1.224976e+001,-1.279841e+000,-3.113439e-001,-9.502973e-001,-1.269314e+000,-1.237165e+000
1.198000e+001,1.196788e+001,-1.195363e+000,-5.633996e-001,-8.261845e-001,-1.493749e+000,-1.192860e+000
1.202000e+001,1.165510e+001,-1.023783e+000,-7.902802e-001,-6.127456e-001,-1.644362e+000,-1.132884e+000
1.206000e+001,1.134153e+001,-8.277160e-001,-9.407528e-001,-3.390932e-001,-1.677141e+000,-1.015653e+000
1.210000e+001,1.107412e+001,-6.915310e-001,-9.969172e-001,-7.846100e-002,-1.634634e+000,-8.487315e-001
1.214000e+001,1.084758e+001,-6.162260e-001,-9.890688e-001,1.474549e-001,-1.567028e+000,-6.686106e-001
1.218000e+001,1.064792e+001,-5.841211e-001,-9.401728e-001,3.406979e-001,-1.491639e+000,-4.934992e-001
1.222000e+001,1.046699e+001,-5.828326e-001,-8.635215e-001,5.043119e-001,-1.413913e+000,-3.305950e-001
1.226000e+001,1.030042e+001,-6.037929e-001,-7.679571e-001,6.405013e-001,-1.335726e+000,-1.826868e-001
1.230000e+001,1.014571e+001,-6.404598e-001,-6.600836e-001,7.511921e-001,-1.257648e+000,-5.062897e-002
1.234000e+001,1.000119e+001,-6.875370e-001,-5.450228e-001,8.384212e-001,-1.179658e+000,6.560972e-002
1.238000e+001,9.865559e+000,-7.406922e-001,-4.266459e-001,9.044187e-001,-1.101445e+000,1.664171e-001
1.242000e+001,9.737527e+000,-7.964621e-001,-3.076758e-001,9.514913e-001,-1.022562e+000,2.522510e-001
1.246000e+001,9.615745e+000,-8.522037e-001,-1.898086e-001,9.818211e-001,-9.425416e-001,3.234952e-001
1.250000e+001,9.498733e+000,-9.060470e-001,-7.388747e-002,9.972666e-001,-8.609589e-001,3.804048e-001
1.254000e+001,9.384876e+000,-9.568408e-001,3.989098e-002,9.992040e-001,-7.774846e-001,4.230989e-001
1.258000e+001,9.272427e+000,-1.004103e+000,1.517623e-001,9.884170e-001,-6.919184e-001,4.515718e-001
1.262000e+001,9.159490e+000,-1.047986e+000,2.621876e-001,9.650169e-001,-6.042319e-001,4.657001e-001
1.266000e+001,9.043995e+000,-1.089264e+000,3.716478e-001,9.283738e-001,-5.146384e-001,4.652359e-001
1.270000e+001,8.923654e+000,-1.129330e+000,4.804113e-001,8.770433e-001,-4.237150e-001,4.497780e-001
1.274000e+001,8.795919e+000,-1.170193e+000,5.882225e-001,8.086991e-001,-3.326035e-001,4.187255e-001
1.278000e+001,8.657972e+000,-1.214393e+000,6.938384e-001,7.201307e-001,-2.433193e-001,3.712248e-001
1.282000e+001,8.506841e+000,-1.264733e+000,7.943504e-001,6.074599e-001,-1.591768e-001,3.061528e-001
1.286000e+001,8.339720e+000,-1.323641e+000,8.843306e-001,4.668612e-001,-8.528171e-002,2.222146e-001
1.290000e+001,8.154646e+000,-1.391955e+000,9.551400e-001,2.961548e-001,-2.891056e-002,1.182655e-001
1.294000e+001,7.951536e+000,-1.467116e+000,9.952454e-001,9.739946e-002,6.153171e-004,-6.094788e-003
1.298000e+001,7.733352e+000,-1.541250e+000,9.927330e-001,-1.203375e-001,-6.830509e-003,-1.498793e-001
1.302000e+001,7.506607e+000,-1.600551e+000,9.402696e-001,-3.404306e-001,-5.928772e-002,-3.106800e-001
1.306000e+001,7.279851e+000,-1.628015e+000,8.396649e-001,-5.431048e-001,-1.586986e-001,-4.859178e-001
1.310000e+001,7.059650e+000,-1.609499e+000,7.007621e-001,-7.133951e-001,-2.984891e-001,-6.747017e-001
1.314000e+001,6.846590e+000,-1.538096e+000,5.340675e-001,-8.454418e-001,-4.653979e-001,-8.781363e-001
1.318000e+001,6.634298e+000,-1.411708e+000,3.439432e-001,-9.389904e-001,-6.434290e-001,-1.097408e+000
1.322000e+001,6.409693e+000,-1.225254e+000,1.261703e-001,-9.920086e-001,-8.147217e-001,-1.330715e+000
1.326000e+001,6.148944e+000,-9.587373e-001,-1.338384e-001,-9.910032e-001,-9.523051e-001,-1.565557e+000
1.330000e+001,5.812293e+000,-5.676637e-001,-4.536821e-001,-8.911636e-001,-9.913457e-001,-1.734323e+000
1.334000e+001,5.463896e+000,-1.484582e-001,-7.306606e-001,-6.827408e-001,-8.785741e-001,-1.671741e+000
1.338000e+001,5.207072e+000,1.530889e-001,-8.801191e-001,-4.747529e-001,-7.276275e-001,-1.463058e+000
1.342000e+001,5.009183e+000,3.837867e-001,-9.562791e-001,-2.924558e-001,-5.818447e-001,-1.219709e+000
1.346000e+001,4.847639e+000,5.790595e-001,-9.908677e-001,-1.348379e-001,-4.436307e-001,-9.718156e-001
1.350000e+001,4.713996e+000,7.576060e-001,-9.999987e-001,-1.606666e-003,-3.128145e-001,-7.280899e-001
1.354000e+001,4.605966e+000,9.319257e-001,-9.943424e-001,1.062226e-001,-1.915727e-001,-4.900665e-001
1.358000e+001,4.523194e+000,1.110426e+000,-9.821559e-001,1.880687e-001,-8.626766e-002,-2.562109e-001
1.362000e+001,4.463189e+000,1.295156e+000,-9.691101e-001,2.466285e-001,-6.859003e-003,-2.553473e-002
1.366000e+001,4.419248e+000,1.480658e+000,-9.573409e-001,2.889610e-001,3.859940e-002,1.989444e-001
1.370000e+001,4.383577e+000,1.658975e+000,-9.464267e-001,3.229189e-001,4.968813e-002,4.109833e-001
1.374000e+001,4.351418e+000,1.825383e+000,-9.355543e-001,3.531828e-001,3.221301e-002,6.050287e-001
1.378000e+001,4.321393e+000,1.978924e+000,-9.245301e-001,3.811090e-001,-6.664476e-003,7.780003e-001
1.382000e+001,4.293951e+000,2.120446e+000,-9.137247e-001,4.063337e-001,-6.101735e-002,9.287226e-001
1.386000e+001,4.270203e+000,2.251206e+000,-9.038184e-001,4.279161e-001,-1.265031e-001,1.057027e+000
1.390000e+001,4.251426e+000,2.372311e+000,-8.956246e-001,4.448108e-001,-2.000055e-001,1.163222e+000
1.394000e+001,4.238894e+000,2.484618e+000,-8.899802e-001,4.559991e-001,-2.792558e-001,1.247842e+000
1.398000e+001,4.233835e+000,2.588774e+000,-8.876618e-001,4.604959e-001,-3.625733e-001,1.311544e+000
1.402000e+001,4.237406e+000,2.685332e+000,-8.893006e-001,4.573231e-001,-4.487061e-001,1.355029e+000
1.406000e+001,4.250672e+000,2.774874e+000,-8.952891e-001,4.454855e-001,-5.367351e-001,1.378995e+000
1.410000e+001,4.274572e+000,2.858141e+000,-9.056795e-001,4.239629e-001,-6.260081e-001,1.384059e+000
1.414000e+001,4.309881e+000,2.936153e+000,-9.200814e-001,3.917271e-001,-7.160838e-001,1.370699e+000
1.418000e+001,4.357174e+000,3.010319e+000,-9.375717e-001,3.477919e-001,-8.066744e-001,1.339188e+000
1.422000e+001,4.416801e+000,3.082512e+000,-9.566309e-001,2.913028e-001,-8.975844e-001,1.289558e+000
1.426000e+001,4.488859e+000,3.155119e+000,-9.751210e-001,2.216731e-001,-9.886469e-001,1.221582e+000
1.430000e+001,4.573168e+000,3.231046e+000,-9.903244e-001,1.387717e-001,-1.079659e+000,1.134773e+000
1.434000e+001,4.669215e+000,3.313681e+000,-9.990682e-001,4.316038e-002,-1.170308e+000,1.028390e+000
1.438000e+001,4.776062e+000,3.406799e+000,-9.979735e-001,-6.363040e-002,-1.260082e+000,9.014079e-001
1.442000e+001,4.892189e+000,3.514408e+000,-9.838795e-001,-1.788325e-001,-1.348118e+000,7.524731e-001
1.446000e+001,5.015266e+000,3.640508e+000,-9.544822e-001,-2.982679e-001,-1.432955e+000,5.798343e-001
1.450000e+001,5.141893e+000,3.788811e+000,-9.091724e-001,-4.164200e-001,-1.512142e+000,3.813441e-001
1.454000e+001,5.267341e+000,3.962487e+000,-8.499257e-001,-5.269026e-001,-1.581681e+000,1.546648e-001
1.458000e+001,5.385416e+000,4.164108e+000,-7.819384e-001,-6.233557e-001,-1.635360e+000,-1.021348e-001
1.462000e+001,5.488482e+000,4.396078e+000,-7.136560e-001,-7.004963e-001,-1.664045e+000,-3.894336e-001
1.466000e+001,5.567623e+000,4.661813e+000,-6.560422e-001,-7.547243e-001,-1.654763e+000,-7.041703e-001
1.470000e+001,5.613022e+000,4.967651e+000,-6.211136e-001,-7.837205e-001,-1.588711e+000,-1.036219e+000
1.474000e+001,5.617193e+000,5.322098e+000,-6.178396e-001,-7.863041e-001,-1.437654e+000,-1.358933e+000
1.478000e+001,5.594522e+000,5.714091e+000,-6.355060e-001,-7.720959e-001,-1.174375e+000,-1.614485e+000
1.482000e+001,5.598085e+000,6.089104e+000,-6.327505e-001,-7.743557e-001,-8.256157e-001,-1.755581e+000
1.486000e+001,5.660770e+000,6.414513e+000,-5.829991e-001,-8.124728e-001,-4.520487e-001,-1.803862e+000
1.490000e+001,5.781325e+000,6.688966e+000,-4.810570e-001,-8.766893e-001,-8.632044e-002,-1.795484e+000
1.494000e+001,5.950007e+000,6.910249e+000,-3.270482e-001,-9.450076e-001,2.597216e-001,-1.754761e+000
1.498000e+001,6.156430e+000,7.071418e+000,-1.264165e-001,-9.919773e-001,5.826921e-001,-1.697077e+000
1.502000e+001,6.392573e+000,7.164610e+000,1.091699e-001,-9.940231e-001,8.808157e-001,-1.630076e+000
